8008928,0,12
15856223,4,41
14439869,4,82
2981660,0,15
18089975,0,19
17210471,5,98
13517087,0,2
28685177,5,13
35584118,3,4
21796,4,13
6620670,5,87
7703037,4,83
2939624,1,5
6553352,2,95
837197,4,15
6978614,2,87
691520,5,28
1268479,1,46
17908650,2,4
5301920,2,19
700448,1,3
504405,3,12
17695321,5,47
7770715,1,22
6767850,3,25
171020,0,16
110786,4,94
22835844,0,74
2133795,0,31
8572561,2,8
219557,0,31
38715458,0,48
29937916,5,33
129223,5,49
118134,4,94
23278537,5,90
100365,0,8
137098,4,90
29546259,2,4
78070,4,3
15726259,3,69
8492251,0,86
2475251,2,97
72159,1,83
358990,0,56
30968572,3,2
24736191,5,2
6261174,5,65
30372977,0,92
744809,1,93
20577546,1,11
475166,0,15
326280,4,70
11021709,3,15
12843217,2,82
29241027,1,11
17797383,4,40
196743,4,5
12993856,0,8
7159016,0,5
23286973,4,8
173233,0,36
2391128,5,52
26292467,0,60
200791,2,0
91659,2,3
28245707,3,35
214576,3,80
3711,2,10
358846,0,7
23552511,3,12
12646013,1,36
28588350,5,94
9439303,3,18
15763857,1,12
15790829,3,45
18040004,2,16
17798649,4,22
233987,5,29
223635,3,10
1063598,0,70
6431797,1,16
23498194,1,16
12971650,3,4
37649375,1,92
21805408,1,11
9196571,2,51
7748,1,7
29600119,3,9
34371311,2,39
26842660,3,11
586852,3,6
325636,4,85
7775757,4,77
18935998,2,47
369110,2,19
22367070,3,38
25387188,3,12
23002593,3,14
5058029,0,99
38896909,4,4
28763485,5,79
7459958,1,88
1205982,5,62
35664715,2,17
22699851,1,66
12369649,4,94
22071815,1,12
18711993,4,7
12875436,1,8
18487669,0,22
390778,3,31
148040,5,97
2261571,3,48
13644247,5,3
23265739,5,62
9790990,3,14
17727309,1,8
17257993,2,16
24034941,0,43
16291209,3,44
22125258,0,20
10587120,3,3
5562474,2,0
8521811,3,14
15797693,3,4
11156727,0,19
1486138,4,77
23848164,4,36
17608095,0,46
67377,2,97
6504968,2,9
17234664,1,39
15770499,5,5
31704045,1,3
61534,2,20
2182780,2,1
38197839,3,10
8665427,3,10
12101419,0,35
16397876,1,17
14384,0,49
227711,3,57
16045319,1,18
25735231,2,63
22504485,5,4
794092,4,36
25692020,5,88
538757,1,68
23495112,5,13
402401,3,2
40102,5,77
43313,1,92
445623,0,93
39677710,5,2
22571643,1,78
6726922,0,54
18070166,5,79
154556,5,6
23393333,1,7
2409270,2,6
538381,5,14
27833684,1,98
132436,0,59
247373,4,7
493121,3,56
37570625,0,53
17408508,1,19
138251,5,12
27279560,5,27
77239,4,25
801754,5,2
312596,0,2
29749350,0,2
1481902,2,17
625846,2,94
22091081,5,4
17835899,3,80
15852479,1,50
20549652,5,10
28451478,1,6
8540246,1,46
85871,4,20
17185633,5,94
6071981,1,80
23210846,2,18
2750180,1,9
18250437,1,81
18371361,2,68
40923,3,20
216512,3,71
2573039,2,17
613792,4,90
8777371,1,26
13326422,5,58
20880073,0,11
16004807,5,22
11556268,2,16
891922,0,69
339026,2,100
13541871,1,19
5266279,4,52
6051589,3,7
17290655,5,80
6327634,2,2
10381195,2,20
2667891,3,4
20306810,1,92
13060609,2,14
35488765,4,84
18747159,0,72
41955494,5,4
15797695,5,90
9265453,0,86
23149096,0,13
23206345,1,15
104957,4,20
6386701,0,5
15808673,0,65
138685,4,42
8612987,4,15
29601065,2,76
41637836,2,2
17125,3,40
682745,0,10
26114469,3,13
868211,3,57
539143,0,99
8379374,1,1
8805112,3,6
65804,0,21
79448,3,84
17570892,2,18
77810,2,28
2970974,2,16
18630,5,14
26039553,3,50
688982,1,13
25756328,4,18
13160329,3,4
17665210,0,17
105999,0,18
209889,3,100
7153488,1,2
16242556,4,67
7199,3,5
11737656,5,99
35230722,2,18
38474,1,21
458191,0,9
13414835,0,13
35553614,3,43
17395442,3,2
11556268,3,51
102066,0,41
2187343,0,77
18248834,4,84
50275,0,8
42778456,2,17
13262783,3,79
75504,4,19
191275,4,26
37799327,1,94
8727199,5,9
17737211,1,97
42377158,3,86
12885738,5,7
25779851,5,18
17374118,2,19
42128976,5,3
119239,5,81
27409882,2,68
5306171,5,35
13595011,2,1
97595,4,1
17256673,2,9
75494,4,8
24376199,0,44
9799,2,80
19444805,4,70
22571509,3,29
5266655,0,4
13568249,3,40
18273744,5,94
15735683,1,15
2208499,3,16
18775327,4,16
36117813,5,7
25329513,5,8
235111,3,98
23870576,0,12
90749,5,4
24308836,4,45
13323203,2,2
41746914,1,2
36411984,3,41
2634570,1,22
22822947,4,97
17029526,3,19
29620980,0,12
13515354,2,46
626709,1,79
46674,0,5
20663769,2,80
42291816,4,27
16006,0,22
334123,5,18
35100075,5,28
3431,2,2
32600060,0,30
26521651,4,10
1223606,0,0
6438710,0,46
253153,0,45
110025,1,96
16295790,5,31
24157347,1,0
20335752,3,10
22608277,1,6
5240,0,4
13450189,5,10
21984762,2,19
9424053,0,30
21795576,5,20
17831616,5,19
25613996,0,17
23109699,1,23
15774215,3,38
31287352,1,82
681614,4,38
17165980,0,15
12843217,5,86
32939643,1,65
35260159,4,64
9708888,4,28
21490837,5,13
23184825,0,9
7898,4,38
12523033,0,92
13112023,3,13
6084532,2,85
16151293,5,91
21859403,4,70
15954544,0,4
25819490,0,31
3054684,1,10
1290383,4,35
15746882,1,63
10079837,1,69
18010355,4,98
21805856,1,10
1373994,2,97
6909642,0,63
10744752,1,16
139417,2,66
1898631,5,13
30753570,4,12
8514027,0,88
36347470,4,20
18400944,0,50
7340135,2,17
33607640,0,4
10381195,0,34
23705512,3,59
5773667,1,3
39339485,5,52
18590443,5,2
11139089,1,78
18623445,0,33
5704478,3,11
137883,0,91
13244400,5,1
16247792,0,88
70420,0,14
3214657,3,11
6899530,4,75
32173182,2,9
38199905,2,95
16125520,2,18
13086226,5,7
425374,0,18
5232173,5,10
24346235,2,15
276123,0,2
18003302,2,37
27254019,1,42
20706743,2,10
7159016,5,8
51506,5,20
11306337,1,10
30233685,3,15
19336,3,21
26545652,1,94
10710505,0,59
29502065,4,63
8299165,2,16
34669065,5,22
9408584,4,68
18492961,0,54
1215920,3,14
10191879,5,45
38205303,3,7
10847,5,29
18889356,2,22
17620248,2,1
722434,4,2
2277444,5,86
38723258,2,26
52397,0,15
17133945,4,15
31821224,3,16
186677,5,7
23286973,2,44
590327,3,8
23278537,1,76
390778,0,12
108891,1,63
30092271,0,37
15843241,4,28
1212627,1,11
2967419,4,85
248482,0,92
9757264,3,4
36182208,4,48
108615,2,0
16135786,1,12
24683240,4,45
11389398,4,37
19283197,3,7
26805993,2,16
23349737,1,15
348564,3,96
419302,1,58
13490543,1,0
25103760,0,11
8492251,0,13
191113,5,23
4953,3,77
5999242,2,3
40032681,0,72
71292,3,5
29430791,4,13
8120067,4,1
2859559,4,3
18781871,3,92
32713781,3,19
37828446,3,19
17620248,0,13
2493,4,51
13356344,1,18
21533138,5,16
770614,4,19
473815,5,68
24493035,0,28
12260585,3,94
295801,5,32
23517137,4,63
133782,5,89
17408302,5,33
10284761,1,6
29847473,1,56
22504613,4,20
22859777,2,10
42848671,5,41
1261277,4,9
17981536,1,56
36295656,3,67
18059815,5,24
107159,1,1
24552096,0,58
22668635,3,11
35086533,4,99
25867265,1,13
25112957,3,13
16277729,4,16
29559450,1,99
32871490,2,8
7047848,3,47
12275903,5,44
43993,0,17
6855506,5,6
16135399,3,60
36117813,4,16
16122786,5,64
18187029,0,38
5294,2,25
465697,4,12
13022704,0,6
40025175,1,3
18077958,3,21
11225502,5,55
59829,2,5
13810290,4,78
30971664,1,10
15851411,0,4
17384512,3,78
17264894,5,73
139087,5,0
22546289,4,8
43717,0,0
17233800,4,99
135486,1,53
10131860,4,2
7779348,3,4
20632650,3,29
23590710,5,7
34602498,4,10
35434,1,48
16162189,5,45
20565048,0,2
9658269,4,9
15718933,0,49
32797683,0,70
13353619,2,1
3768690,0,15
673655,3,14
13495219,1,89
13644209,5,29
4772389,0,36
25110927,0,99
42466,4,17
13414764,1,10
18721618,1,12
23130500,5,45
22058103,1,0
43330,3,9
12694556,2,0
107430,0,89
23492476,3,13
132436,0,4
3678651,1,3
342823,3,55
3173125,1,3
474078,4,59
7431066,5,70
8265098,1,93
20497858,0,12
23250311,3,9
7992862,4,10
27999,0,14
22313642,1,19
41746914,1,7
26156408,4,23
41822,0,97
15788205,5,26
18069223,4,8
20740201,5,22
10031,5,89
29215777,3,1
17262103,5,16
22845294,4,17
23210846,1,34
16103970,4,97
366889,3,50
3166686,0,9
8419428,1,88
33906,3,100
12848256,4,15
23168809,2,48
11827045,3,83
27126,3,14
15815363,3,5
31931593,1,13
16248123,2,62
33570989,2,79
18126185,4,64
34602498,2,47
22873561,4,8
19106050,5,38
16122163,5,1
759517,1,1
22729621,4,71
17350829,4,49
35772433,2,97
9917945,2,18
15844032,1,15
18076876,0,90
6433752,5,84
1620912,1,8
501127,3,11
13412366,3,14
16054081,3,9
16044941,2,5
11891563,1,41
25322449,2,74
17185556,5,64
17831095,2,17
16282303,3,79
22450983,1,0
10593908,3,6
18139107,0,80
6773700,2,10
1101679,4,10
30236300,3,78
15789345,5,9
7171882,2,37
24711077,4,56
20940832,3,4
36990175,3,80
28445593,1,99
18683261,2,5
18232495,5,53
39699524,4,12
76729,3,0
36553295,3,9
9622286,1,8
13637157,1,72
15845069,1,60
12125,1,17
17260056,2,66
24120947,0,10
30216996,1,48
6575698,3,90
43313,1,36
419409,1,7
22011896,4,8
13037689,4,96
246245,1,20
17832588,2,84
20894026,4,17
10153731,5,75
12953537,2,1
6140120,3,87
402093,1,96
22030693,4,7
16122643,1,18
1807983,4,5
108615,3,61
38084780,0,4
13645069,1,43
17410991,5,38
25522862,0,74
24362494,3,22
16703,2,22
16146998,0,21
13570639,0,39
32532,3,1
3345951,0,65
1146093,3,1
24248,0,90
12204035,4,98
206472,3,20
18003095,1,51
20801965,3,13
547847,2,56
33574127,1,18
20454107,5,33
17333460,5,19
23306252,4,0
3761596,0,30
32337657,0,57
158479,3,75
883230,2,14
402401,0,18
6294709,0,16
28371999,5,88
6862,0,35
22060845,3,6
17657267,0,13
37264612,3,16
944555,4,6
13056200,0,1
518492,0,50
22094951,5,49
13,0,35
932587,3,95
2964277,1,18
273788,2,76
18599770,1,22
25733983,0,56
535316,3,24
1268479,1,35
41722478,0,15
1051620,5,93
18154,5,73
16153261,3,67
476733,5,49
32980245,2,10
43475,2,56
16045220,2,90
6063140,1,5
26192646,0,55
275245,5,6
9541,2,17
1042903,4,62
8728017,0,40
3678651,5,11
13409405,4,6
26150557,5,32
25502920,3,11
6505011,1,7
10599735,3,41
790319,3,0
37647912,1,20
9807301,1,22
39987,0,6
6779796,1,71
13083008,1,12
1128364,2,66
37534862,4,79
61463,4,8
22544042,0,47
8432181,0,16
34750163,3,11
18683261,1,13
6003964,1,77
274053,1,22
12885738,4,47
339026,4,24
6468957,3,2
18079542,4,72
9669445,1,37
3274660,2,4
6406158,3,88
15814452,0,84
36809135,0,96
23870514,1,87
24504079,5,10
41557320,2,22
19760106,2,15
13099955,1,40
15828780,5,18
17262474,4,11
40959068,2,0
193093,2,20
16175166,1,82
40739015,2,72
2002857,4,18
5186,1,43
2946919,4,93
22305657,2,67
42278964,5,45
5972643,0,38
13347486,0,9
10153731,3,26
18028041,2,32
41829988,0,37
288159,3,15
16072981,5,79
18028041,3,78
16100916,4,20
13090481,3,52
74105,1,1
459828,2,8
20525188,0,39
7090290,2,2
29011,1,73
100910,1,8
23638850,4,76
18757146,5,78
25721483,2,66
23281789,5,11
129620,4,18
12070452,3,68
16076787,1,12
443103,5,6
13645671,0,93
9247537,1,4
710437,3,14
18599748,2,71
25215765,1,31
39242,2,56
33946139,5,9
15886847,1,27
10700326,3,90
181414,0,12
7077917,0,61
101247,1,71
7206043,3,86
17968360,0,36
25214463,4,12
9639243,4,9
406220,3,12
31487,5,15
9585036,5,14
702559,2,76
30653853,2,15
4827407,1,10
116447,2,71
23173415,2,71
9454,5,62
15727345,0,15
77727,3,49
917346,2,5
50725,4,8
87665,5,13
13512495,3,31
367802,1,97
16150831,4,1
54510,0,14
9545064,0,51
25337548,0,35
12176602,4,22
116933,0,56
17696195,4,73
96472,4,36
6580510,0,99
35122220,2,9
12476341,0,32
17337987,1,70
18500128,5,6
3017080,2,20
19822079,5,81
15042777,0,84
14435190,2,0
782580,2,3
137599,3,34
571938,2,3
43945,0,80
22075341,1,3
22833921,0,4
11029566,4,2
13579057,0,2
9481431,4,7
6760780,2,13
36576036,2,35
12295280,3,96
41017660,5,23
9215946,4,18
406425,3,13
40662070,3,10
36457735,4,4
20439831,4,97
17934493,1,5
28660,3,3
24327445,4,10
36347611,4,57
76740,3,18
13624584,1,36
406425,1,38
15790816,4,27
1747896,4,6
15849910,2,14
22670490,4,20
3250465,0,29
13570665,4,1
9630875,0,3
24226116,4,51
297463,4,100
210062,0,7
16100916,2,19
20784813,0,12
2553575,2,18
22025183,4,50
18072987,2,4
183742,1,72
29938026,3,99
18079482,2,100
7544517,1,19
171009,4,17
12877,3,0
35553692,2,6
19242026,5,80
17707617,4,38
26168300,0,3
39068,4,18
21481714,1,7
5319,2,14
16152890,0,10
18071924,1,11
13483382,1,90
13056200,0,31
825081,5,59
12037109,2,8
73385,1,19
1130878,3,6
26059449,5,14
25482007,3,65
6272360,5,97
15817399,3,83
17925554,3,14
12549766,0,6
143148,5,6
55352,5,19
17998756,1,15
17729340,5,17
29003460,4,17
20579291,2,10
104101,2,5
13085696,3,69
6951353,5,69
41153917,4,28
18000594,1,82
128533,0,1
17800679,4,15
17287054,1,44
7628,0,1
40788782,5,3
42202638,0,21
526339,4,40
18187029,5,42
17829083,1,87
1394155,4,48
24334,3,15
7938057,5,17
16707686,0,6
20708773,1,18
9526,5,30
142849,1,79
95617,3,43
25503084,3,69
17262132,5,59
176268,4,1
24189224,2,25
11824848,4,38
12775317,2,74
48176,0,61
9368401,0,8
26046,0,87
26236800,4,39
13265293,5,23
425098,5,8
485436,5,50
218467,2,1
11021709,1,67
18342297,1,15
36192190,1,30
722737,2,64
7775757,0,4
34921588,1,0
613994,4,15
23793,1,3
7199,5,9
18059992,4,5
18873823,3,62
12689143,3,44
10798599,3,86
80455,2,73
17621215,1,47
18096111,2,47
3751995,3,44
18735187,5,39
31178738,0,13
18405410,0,15
22748863,5,87
18498569,4,20
3280282,0,49
9327053,5,61
35712606,0,14
334290,0,84
251052,4,20
137894,4,99
11964742,4,41
23713777,2,13
1005724,4,91
28628609,0,9
15733233,0,55
1242729,3,13
11139089,1,67
3828687,0,20
17185633,1,59
8460546,3,16
20651577,0,6
28251002,2,64
17876893,4,78
191275,5,28
25673,2,8
20559676,2,97
36137549,2,36
3316734,4,2
11375889,4,81
20821386,1,17
26053031,4,5
20575433,4,92
293595,1,98
311308,0,6
18459458,3,44
36471697,5,41
36349389,4,2
9639243,3,3
25476624,2,27
21570971,0,7
27809980,4,92
9801114,3,65
16155940,1,94
22616635,4,46
2771105,2,44
23306129,3,97
303615,1,11
8826125,0,7
13498668,1,19
28101540,0,95
176964,4,38
8428069,4,39
690067,4,54
50788,3,54
43127174,2,18
18518269,0,92
17974858,0,0
25453065,0,15
40642114,2,57
15737640,0,13
8618110,1,12
12290008,0,7
19369395,1,16
21979832,3,4
22032227,1,7
18072987,4,20
407429,0,23
28588350,2,67
23460404,5,82
36125580,2,23
969177,3,16
8976455,4,62
20340221,3,4
21816271,3,5
36373451,4,82
40788782,3,19
9485409,2,49
12888599,2,0
25348908,5,50
240373,2,7
20342133,1,11
3214291,1,9
227711,1,10
11349877,4,45
25765680,2,8
535494,4,86
18096354,5,32
21413922,5,83
449,1,34
140996,0,2
38198606,3,42
1079220,3,5
11918,3,10
23480844,4,78
481446,2,93
143148,5,50
35724645,4,12
8665876,1,78
11813450,3,1
11995902,4,65
3917026,0,8
19453849,3,8
23346358,0,13
11430898,1,2
1085955,3,14
31213198,3,31
30037676,0,9
16117755,2,25
32148391,4,83
34782886,0,12
24005710,3,29
7715163,5,86
23569783,4,96
11339920,3,68
28965131,1,81
40948826,4,17
13416783,0,17
132694,2,20
2723,4,35
18655445,2,20
4443485,0,88
13491389,2,20
13555390,2,49
8109216,4,3
450924,5,74
42772928,1,16
1149593,0,41
13246500,3,87
12391057,2,96
17569039,5,34
36060068,3,29
17620113,4,90
454538,2,10
13419125,3,11
61043,5,9
21526646,5,22
366227,5,18
32502,1,75
16083209,4,69
12814519,3,84
6871617,5,64
40603982,5,27
595394,5,8
41075318,3,7
12125,5,9
6670287,2,3
23460961,2,81
13646237,0,7
138251,3,54
10149365,0,68
18683044,2,36
11377310,5,47
13611961,5,12
11028964,3,61
293918,2,14
22672193,3,71
18134013,2,15
36560993,3,94
7286455,2,98
10844210,5,88
6520589,2,14
33515558,3,23
702573,4,6
8465337,3,12
25354011,5,60
1261277,1,0
251052,3,94
5833419,3,11
185829,5,10
1204341,4,81
36174006,5,22
861326,4,41
68099,1,25
52762,2,58
20632650,3,26
584637,5,79
34227144,0,42
324296,0,21
18885571,5,16
15831550,4,97
15818555,0,18
13513092,3,3
139867,5,55
13160611,2,0
22571611,4,1
15840057,3,0
10798599,2,7
772716,4,9
33553,5,80
1048089,2,26
82121,3,20
11011545,4,9
12961307,5,68
9992246,0,16
12104686,0,66
498082,0,4
352774,5,12
35519,4,1
11500552,2,19
12246388,5,5
16140332,3,14
179579,3,12
486324,4,8
1071085,2,12
13356190,4,34
26216087,1,41
11306989,4,16
21525970,1,12
10596724,1,18
20927491,5,26
20758105,4,8
22465510,0,100
15798442,4,54
22609434,3,4
13356344,4,7
12088007,2,73
34541,3,68
16280050,4,12
17159076,5,7
9790115,0,8
31556136,4,82
94561,1,8
38894211,4,3
362956,0,2
162121,3,9
24237785,0,48
10186023,0,40
18308768,2,18
74406,5,67
26073310,2,14
25397993,1,5
35142025,2,10
10605,1,12
254262,0,70
16061083,2,92
252502,2,85
28698224,2,6
10844210,0,41
13253655,5,15
35383330,2,8
15784263,3,8
24514259,1,3
23906007,1,1
22383415,2,88
51167,3,88
10470359,1,3
11341322,2,22
18405221,5,19
33379357,0,3
6527841,1,6
205652,5,57
10494181,1,98
9635495,1,7
491886,2,16
8459274,3,94
40961427,5,16
35034369,5,71
17076485,2,7
18263530,1,84
25047898,0,1
11749412,5,51
122518,2,5
35506021,1,5
127179,1,7
24308836,5,6
26004394,2,20
116279,5,58
13127599,4,86
9436877,3,20
17408302,2,17
975885,3,88
189123,1,35
15781725,5,18
8881278,2,66
141270,3,68
4338580,5,50
612391,4,31
11662955,0,65
22537367,2,12
5266733,4,17
42605684,3,4
617510,5,64
5664985,4,17
101065,4,40
14572,3,9
6054132,5,20
1108124,5,4
6871853,1,9
6547171,5,15
12848256,1,0
22174098,1,1
16121427,0,18
6449378,2,2
6234357,0,52
797329,2,55
5147191,5,6
9353896,3,56
1559625,3,7
23299513,5,70
39672066,5,30
2750008,4,76
20526707,4,93
18243241,2,26
18878076,0,34
36748616,0,79
621460,1,37
680170,3,5
7263429,0,91
1975116,5,15
8494276,4,34
16118134,4,41
754771,3,20
1838917,3,0
23398961,5,9
13721337,0,13
123632,1,27
16127238,3,48
23203106,4,17
36977659,5,35
18588596,0,57
8387640,4,10
18166935,2,62
12865922,3,1
15777362,0,13
169439,1,33
607931,2,56
12969636,0,21
276972,3,37
29776246,0,12
108681,3,95
17839367,5,95
852885,5,13
12389460,2,96
39794283,3,42
22047125,3,20
6505011,2,3
8706185,0,44
30166135,3,19
13602393,1,15
17971900,4,12
39980,0,2
20486495,5,7
257034,1,29
499429,0,94
351385,5,20
38894208,2,42
2485785,4,87
1629601,1,56
99285,1,1
12438180,5,60
42615040,2,11
12969596,1,93
19106768,5,14
195650,3,26
17838475,1,10
12369649,4,8
7940589,4,72
6540352,0,29
24612148,3,7
21859403,5,13
30968579,2,97
17830212,4,12
13605723,2,74
13448827,4,49
16065477,1,76
397424,2,0
14748,1,10
9277013,2,4
38608933,5,85
22372402,4,30
29808697,4,53
24524010,5,70
1620912,0,20
25959389,4,53
16718344,4,29
18187566,0,14
201547,3,96
54510,2,100
31257244,2,82
296901,5,62
979628,4,37
16207945,0,17
3559,5,10
25191,3,15
17413222,5,17
12287209,4,19
106022,3,50
33313726,4,63
15810511,2,60
13092528,0,52
30821598,2,4
25732113,1,89
5554803,1,20
17670532,2,3
6480781,0,17
26829269,3,27
6001343,2,4
17878717,2,17
6962800,5,10
281220,2,53
23491607,1,16
5931169,3,52
20837170,1,5
76889,1,1
21850205,0,47
12365,5,73
10468701,5,84
33967732,2,48
17261129,1,9
33385229,4,13
12761827,3,1
33773480,0,86
18107522,2,21
3493530,4,3
26111096,1,21
280412,3,39
461979,4,49
83596,3,39
88077,5,14
22107044,2,18
6649371,3,90
2951911,2,19
43446574,1,18
2241059,4,5
762732,2,14
6596594,0,88
2874897,1,67
80081,0,41
16134439,5,5
17844546,4,7
89723,3,56
34993791,1,87
24500775,3,96
142470,4,40
101065,1,11
53410,3,5
28445324,5,16
58,2,18
413432,2,18
6218001,5,25
17313873,3,2
237118,5,77
474078,2,7
31207572,2,66
13302279,0,38
36257994,2,3
30640176,1,8
17374927,3,9
9631964,3,100
60937,0,26
321459,4,36
22360786,2,2
13721335,1,6
24936713,4,2
17200687,1,51
35162733,5,54
25391368,4,78
30095464,4,62
562747,3,0
18273334,4,72
11306989,3,51
16170625,5,16
436887,5,41
27411345,5,76
12432220,4,19
7737900,3,13
25314447,5,69
10473080,0,13
15838978,2,51
17139513,5,16
7997061,1,9
18498563,4,79
36254,2,77
4772389,4,6
14990,1,57
12354765,1,13
35817737,4,14
42662716,2,3
1975116,4,2
32860040,4,83
1111845,5,91
135840,5,7
33977478,2,59
25022297,1,5
28807752,1,84
12388481,3,13
15980748,0,16
5942455,3,56
20344662,4,52
12972499,2,10
1182350,2,10
8350864,4,93
25984485,5,19
242201,3,18
7092507,1,35
43442912,3,57
568901,5,73
6146985,1,44
1020767,3,4
25901575,2,21
16842,1,52
12814594,0,13
96647,0,5
4905292,3,3
7186426,5,5
367689,4,3
25898657,4,13
6659480,2,28
13455513,4,0
17155793,5,21
34868580,3,11
18166988,0,2
31694016,3,10
18837765,2,0
31850994,3,11
26200563,2,57
17727253,3,5
12438180,5,0
37767551,3,10
1861849,5,50
17612697,3,27
6185409,4,38
9759853,5,5
12888599,2,61
15811511,3,67
3311553,1,17
11313669,3,83
18179009,5,20
23470870,0,7
995876,3,7
23498194,5,7
13265540,5,39
33586415,2,12
22328530,0,12
3828687,4,63
60411,3,42
43928,3,72
272333,5,94
27866099,4,18
18008076,4,25
862041,4,15
220937,3,20
378920,3,11
74280,0,23
2860451,4,83
17910112,1,7
388793,3,93
15798660,1,13
38118798,0,17
340745,3,13
15735683,0,66
13223243,4,72
13570,4,79
40961427,4,0
40448,2,19
394182,2,11
11864686,2,30
5157,5,8
36672702,5,3
321950,4,56
24585267,3,4
193591,5,18
23124956,0,42
312650,0,15
5598988,4,41
16175166,4,64
6481280,2,0
859694,3,88
40789425,2,4
25904478,2,13
9485409,0,4
543167,4,15
639864,5,17
22011010,4,4
18365852,2,11
20871425,4,80
13521459,5,19
15802375,2,58
71409,5,12
17968360,5,85
8109216,5,45
424779,4,95
12680907,3,10
181426,4,13
16073880,5,6
41564321,3,11
22879636,3,12
94062,5,3
2042248,0,9
40881450,3,49
196150,3,89
8572561,2,0
12939838,4,47
473815,3,11
18618969,4,33
17133266,1,42
15802385,1,63
1363577,0,3
18310679,2,76
17981913,1,76
13139233,5,9
1103210,4,20
18333441,5,92
223534,5,53
41646836,4,100
31186,3,17
1243286,1,14
25816695,4,93
1022794,5,47
186337,4,42
11751719,4,99
17287673,2,89
11114822,5,57
117170,0,22
13062508,4,4
444944,1,3
35939628,1,57
21429402,4,46
9785202,1,77
29102841,1,27
6708,4,10
26063637,2,98
34534844,4,16
7422957,2,91
22023638,3,6
13629923,0,72
9993763,5,9
395477,0,10
92253,0,71
37943061,4,17
582675,5,0
22589352,5,18
129561,2,2
23110713,4,75
106134,0,10
7159898,4,22
20578940,4,12
35274032,3,3
17669243,1,19
20957360,3,3
18487669,1,16
39303,5,19
36192190,5,8
10218,0,5
959166,3,8
39333207,0,19
8274982,3,13
810473,1,2
6088236,0,18
12046837,1,29
162121,0,19
25915908,1,74
9570546,1,55
11367737,4,54
15704830,1,44
36459591,1,86
425174,5,10
18002005,2,10
7199,3,0
40236392,5,83
475,5,37
11765834,3,2
23297799,0,10
119760,5,47
16205710,4,44
17831380,4,41
13395539,0,7
1599887,0,17
5584081,2,78
114950,3,64
17859754,5,57
24686734,3,53
6609864,4,6
22548670,5,5
41014762,3,44
1566053,1,20
17306455,5,75
30062082,5,49
18342376,1,89
36182208,1,7
20662326,3,48
36506910,3,2
13516565,2,8
22912916,4,75
1898,4,5
39339485,0,96
18778603,4,14
40594398,2,2
21899683,4,19
254308,5,43
17303558,0,9
2750180,5,54
237118,3,68
22325661,4,53
5082951,4,16
22609307,0,98
26073310,1,53
436629,0,0
25235185,4,25
17285384,1,16
13628374,0,70
1153709,0,7
31450638,3,91
23278376,2,0
26836203,0,20
11492228,3,25
209571,0,9
18231545,4,35
35264305,1,75
1088471,2,0
3315240,5,83
13493898,0,61
22725294,2,65
13063813,4,21
24611868,5,20
32841039,5,17
20407756,5,22
29407909,2,18
4475162,1,43
16125281,4,72
17657039,4,73
39854434,4,71
4028148,3,80
6135633,4,8
21936809,2,19
482889,5,12
828015,4,72
15942671,2,20
9130129,5,20
26067938,1,20
350678,3,1
20735983,1,56
4944721,5,73
385028,5,1
5190,3,91
13478247,0,4
18490609,5,14
194740,0,9
248584,0,99
1064084,4,4
9341394,1,77
575211,4,18
170169,1,72
7203640,5,5
51537,5,34
8471815,5,23
1054231,0,77
20613642,3,68
68682,0,24
17344354,0,66
18773681,1,15
32622539,1,81
25631442,5,88
8997981,0,57
12875355,4,81
3289941,3,7
12822539,1,40
8834784,0,72
22674105,0,58
71490,1,67
60885,2,9
6471374,3,62
19305108,1,98
6072105,0,82
22717308,5,4
764302,4,16
648011,5,14
15954544,4,21
61905,4,16
23286973,1,84
29776106,1,50
764003,2,6
13600791,2,99
16058162,5,9
37460111,4,14
7863423,1,6
6037287,2,100
20693807,3,12
24552096,3,5
219780,3,16
703323,4,44
925697,4,28
913021,2,83
20823392,3,82
22016702,4,2
897461,4,56
68528,3,50
7426970,0,77
22017663,2,42
3430649,5,34
1753425,3,19
9533378,2,97
21483760,0,73
40550201,2,54
20820496,1,92
16001052,4,7
2056222,5,1
6905480,2,93
415459,2,53
15760484,5,1
53829,1,72
38821046,5,56
17382327,1,70
25131078,0,94
7286455,3,80
2272880,4,3
7426970,0,17
13642950,2,89
15721624,2,76
6505011,0,75
10426786,1,47
158010,2,57
22011010,1,2
17286703,3,16
10730119,3,3
63832,3,64
13425135,4,33
18335673,0,17
3026017,1,13
81698,5,19
15736709,1,11
28251377,5,14
16031312,2,26
29540318,2,58
20312461,2,29
23129944,2,64
9578336,5,8
2958520,1,61
141270,4,69
17408508,3,83
12982026,5,15
9504209,3,6
175030,3,10
17204899,2,15
23870514,4,10
22967575,4,18
214333,5,64
6555517,3,71
129561,4,10
3076919,3,74
18111165,0,72
18545084,3,28
19809,2,33
22328530,4,21
16134829,0,2
15942671,4,88
8465962,4,19
7338243,4,51
25683250,4,96
15816412,5,45
52853,1,7
17313873,2,97
47613,1,61
23397161,4,6
238460,1,67
40018772,1,19
51737,3,61
877614,2,60
42199290,0,15
16177571,0,1
8377150,1,89
18053047,2,21
15818082,2,12
17412744,4,5
6899530,5,8
24334,3,14
278753,2,29
8535045,3,86
18369807,1,0
6792458,4,36
4988505,5,13
17834808,3,95
316558,0,0
1111845,0,76
18761416,3,43
